Timestamp,Gap
1548311190," 	0.01999999999999602"
1548311191," 	0.01999999999999602"
1548311192," 	0.01999999999999602"
1548311193," 	0.01999999999999602"
1548311194," 	0.01999999999999602"
1548311195," 	0.01999999999999602"
1548311196," 	0.01999999999999602"
1548311197," 	0.01999999999999602"
1548311198," 	0.01999999999999602"
1548311199," 	0.01999999999999602"
1548311200," 	0.01999999999999602"
1548311201," 	0.01999999999999602"
1548311202," 	0.01999999999999602"
1548311203," 	0.01999999999999602"
1548311204," 	0.01999999999999602"
1548311205," 	0.01999999999999602"
1548311206," 	0.01999999999999602"
1548311207," 	0.01999999999999602"
1548311208," 	0.01999999999999602"
1548311209," 	0.01999999999999602"
1548311210," 	0.01999999999999602"
1548311211," 	0.01999999999999602"
1548311212," 	0.01999999999999602"
1548311213," 	0.010000000000005116"
1548311214," 	0.010000000000005116"
1548311215," 	0.010000000000005116"
1548311216," 	0.010000000000005116"
1548311217," 	0.01999999999999602"
1548311218," 	0.010000000000005116"
1548311219," 	0.010000000000005116"
1548311220," 	0.010000000000005116"
1548311221," 	0.010000000000005116"
1548311222," 	0.010000000000005116"
1548311223," 	0.010000000000005116"
1548311224," 	0.010000000000005116"
1548311225," 	0.010000000000005116"
1548311226," 	0.010000000000005116"
1548311227," 	0.01999999999999602"
1548311228," 	0.01999999999999602"
1548311229," 	0.01999999999999602"
1548311230," 	0.01999999999999602"
1548311231," 	0.01999999999999602"
1548311232," 	0.01999999999999602"
1548311233," 	0.01999999999999602"
1548311234," 	0.01999999999999602"
1548311235," 	0.01999999999999602"
1548311236," 	0.01999999999999602"
1548311237," 	0.01999999999999602"
1548311238," 	0.010000000000005116"
1548311239," 	0.010000000000005116"
1548311240," 	0.010000000000005116"
1548311241," 	0.01999999999999602"
1548311242," 	0.01999999999999602"
1548311243," 	0.01999999999999602"
1548311244," 	0.01999999999999602"
1548311245," 	0.01999999999999602"
1548311246," 	0.01999999999999602"
1548311247," 	0.01999999999999602"
1548311248," 	0.01999999999999602"
1548311249," 	0.01999999999999602"
1548311250," 	0.01999999999999602"
1548311251," 	0.01999999999999602"
1548311252," 	0.01999999999999602"
1548311253," 	0.01999999999999602"
1548311254," 	0.01999999999999602"
1548311255," 	0.01999999999999602"
1548311256," 	0.010000000000005116"
1548311257," 	0.010000000000005116"
1548311258," 	0.010000000000005116"
1548311259," 	0.010000000000005116"
1548311260," 	0.010000000000005116"
1548311261," 	0.010000000000005116"
1548311262," 	0.010000000000005116"
1548311263," 	0.010000000000005116"
1548311264," 	0.01999999999999602"
1548311265," 	0.01999999999999602"
1548311266," 	0.01999999999999602"
1548311267," 	0.01999999999999602"
1548311268," 	0.01999999999999602"
1548311269," 	0.01999999999999602"
1548311270," 	0.01999999999999602"
1548311271," 	0.01999999999999602"
1548311272," 	0.01999999999999602"
1548311273," 	0.01999999999999602"
1548311274," 	0.01999999999999602"
1548311275," 	0.01999999999999602"
1548311276," 	0.01999999999999602"
1548311277," 	0.01999999999999602"
1548311278," 	0.01999999999999602"
1548311279," 	0.01999999999999602"
1548311280," 	0.01999999999999602"
1548311281," 	0.01999999999999602"
1548311282," 	0.01999999999999602"
1548311283," 	0.010000000000005116"
1548311284," 	0.01999999999999602"
1548311285," 	0.01999999999999602"
1548311286," 	0.01999999999999602"
1548311287," 	0.01999999999999602"
1548311288," 	0.01999999999999602"
1548311289," 	0.01999999999999602"
1548311290," 	0.01999999999999602"
1548311291," 	0.01999999999999602"
1548311292," 	0.01999999999999602"
1548311293," 	0.01999999999999602"
1548311294," 	0.01999999999999602"
1548311295," 	0.01999999999999602"
1548311296," 	0.01999999999999602"
1548311297," 	0.01999999999999602"
1548311298," 	0.01999999999999602"
1548311299," 	0.01999999999999602"
1548311300," 	0.010000000000005116"
1548311301," 	0.01999999999999602"
1548311302," 	0.01999999999999602"
1548311303," 	0.01999999999999602"
1548311304," 	0.01999999999999602"
1548311305," 	0.01999999999999602"
1548311306," 	0.01999999999999602"
1548311307," 	0.010000000000005116"
1548311308," 	0.010000000000005116"
1548311309," 	0.010000000000005116"
1548311310," 	0.01999999999999602"
1548311311," 	0.01999999999999602"
1548311312," 	0.01999999999999602"
1548311313," 	0.01999999999999602"
1548311314," 	0.01999999999999602"
1548311315," 	0.01999999999999602"
1548311316," 	0.01999999999999602"
1548311317," 	0.01999999999999602"
1548311318," 	0.01999999999999602"
1548311319," 	0.01999999999999602"
1548311320," 	0.01999999999999602"
1548311321," 	0.01999999999999602"
1548311322," 	0.01999999999999602"
1548311323," 	0.01999999999999602"
1548311324," 	0.01999999999999602"
1548311325," 	0.01999999999999602"
1548311326," 	0.01999999999999602"
1548311327," 	0.010000000000005116"
1548311328," 	0.010000000000005116"
1548311329," 	0.010000000000005116"
1548311330," 	0.010000000000005116"
1548311331," 	0.010000000000005116"
1548311332," 	0.010000000000005116"
1548311333," 	0.010000000000005116"
1548311334," 	0.010000000000005116"
1548311335," 	0.01999999999999602"
1548311336," 	0.01999999999999602"
1548311337," 	0.01999999999999602"
1548311338," 	0.01999999999999602"
1548311339," 	0.01999999999999602"
1548311340," 	0.010000000000005116"
1548311341," 	0.01999999999999602"
1548311342," 	0.01999999999999602"
1548311343," 	0.01999999999999602"
1548311344," 	0.01999999999999602"
1548311345," 	0.01999999999999602"
1548311346," 	0.01999999999999602"
1548311347," 	0.01999999999999602"
1548311348," 	0.01999999999999602"
1548311349," 	0.01999999999999602"
1548311350," 	0.01999999999999602"
1548311351," 	0.01999999999999602"
1548311352," 	0.01999999999999602"
1548311353," 	0.01999999999999602"
1548311354," 	0.01999999999999602"
1548311355," 	0.01999999999999602"
1548311356," 	0.01999999999999602"
1548311357," 	0.01999999999999602"
1548311358," 	0.01999999999999602"
1548311359," 	0.01999999999999602"
1548311360," 	0.01999999999999602"
1548311361," 	0.01999999999999602"
1548311362," 	0.01999999999999602"
1548311363," 	0.01999999999999602"
1548311364," 	0.01999999999999602"
1548311365," 	0.01999999999999602"
1548311366," 	0.01999999999999602"
1548311367," 	0.01999999999999602"
1548311368," 	0.01999999999999602"
1548311369," 	0.01999999999999602"
1548311370," 	0.01999999999999602"
1548311371," 	0.01999999999999602"
1548311372," 	0.01999999999999602"
1548311373," 	0.010000000000005116"
1548311374," 	0.01999999999999602"
1548311375," 	0.01999999999999602"
1548311376," 	0.01999999999999602"
1548311377," 	0.01999999999999602"
1548311378," 	0.01999999999999602"
1548311379," 	0.01999999999999602"
1548311380," 	0.01999999999999602"
1548311381," 	0.01999999999999602"
1548311382," 	0.010000000000005116"
1548311383," 	0.01999999999999602"
1548311384," 	0.01999999999999602"
1548311385," 	0.01999999999999602"
1548311386," 	0.01999999999999602"
1548311387," 	0.01999999999999602"
1548311388," 	0.01999999999999602"
1548311389," 	0.010000000000005116"
1548311390," 	0.010000000000005116"
1548311391," 	0.010000000000005116"
1548311392," 	0.01999999999999602"
1548311393," 	0.01999999999999602"
1548311394," 	0.01999999999999602"
1548311395," 	0.01999999999999602"
1548311396," 	0.01999999999999602"
1548311397," 	0.01999999999999602"
1548311398," 	0.01999999999999602"
1548311399," 	0.01999999999999602"
1548311400," 	0.010000000000005116"
1548311401," 	0.010000000000005116"
1548311402," 	0.010000000000005116"
1548311403," 	0.010000000000005116"
1548311404," 	0.010000000000005116"
1548311405," 	0.010000000000005116"
1548311406," 	0.010000000000005116"
1548311407," 	0.010000000000005116"
1548311408," 	0.010000000000005116"
1548311409," 	0.010000000000005116"
1548311410," 	0.01999999999999602"
1548311411," 	0.010000000000005116"
1548311412," 	0.010000000000005116"
1548311413," 	0.01999999999999602"
1548311414," 	0.01999999999999602"
1548311415," 	0.01999999999999602"
1548311416," 	0.01999999999999602"
1548311417," 	0.01999999999999602"
1548311418," 	0.01999999999999602"
1548311419," 	0.01999999999999602"
1548311420," 	0.01999999999999602"
1548311421," 	0.01999999999999602"
1548311422," 	0.01999999999999602"
1548311423," 	0.01999999999999602"
1548311424," 	0.01999999999999602"
1548311425," 	0.01999999999999602"
1548311426," 	0.010000000000005116"
1548311427," 	0.01999999999999602"
1548311428," 	0.010000000000005116"
1548311429," 	0.01999999999999602"
1548311430," 	0.01999999999999602"
1548311431," 	0.01999999999999602"
1548311432," 	0.010000000000005116"
1548311433," 	0.01999999999999602"
1548311434," 	0.01999999999999602"
1548311435," 	0.01999999999999602"
1548311436," 	0.01999999999999602"
1548311437," 	0.01999999999999602"
1548311438," 	0.01999999999999602"
1548311439," 	0.01999999999999602"
1548311440," 	0.01999999999999602"
1548311441," 	0.01999999999999602"
1548311442," 	0.01999999999999602"
1548311443," 	0.01999999999999602"
1548311444," 	0.01999999999999602"
1548311445," 	0.01999999999999602"
1548311446," 	0.010000000000005116"
1548311447," 	0.01999999999999602"
1548311448," 	0.01999999999999602"
1548311449," 	0.01999999999999602"
1548311450," 	0.01999999999999602"
1548311451," 	0.01999999999999602"
1548311452," 	0.010000000000005116"
1548311453," 	0.01999999999999602"
1548311454," 	0.01999999999999602"
1548311455," 	0.01999999999999602"
1548311456," 	0.01999999999999602"
1548311457," 	0.010000000000005116"
1548311458," 	0.010000000000005116"
1548311459," 	0.01999999999999602"
1548311460," 	0.01999999999999602"
1548311461," 	0.01999999999999602"
1548311462," 	0.01999999999999602"
1548311463," 	0.01999999999999602"
1548311464," 	0.01999999999999602"
1548311465," 	0.01999999999999602"
1548311466," 	0.01999999999999602"
1548311467," 	0.01999999999999602"
1548311468," 	0.01999999999999602"
1548311469," 	0.01999999999999602"
1548311470," 	0.01999999999999602"
1548311471," 	0.01999999999999602"
1548311472," 	0.01999999999999602"
1548311473," 	0.01999999999999602"
1548311474," 	0.01999999999999602"
1548311475," 	0.01999999999999602"
1548311476," 	0.01999999999999602"
1548311477," 	0.01999999999999602"
1548311478," 	0.01999999999999602"
1548311479," 	0.01999999999999602"
1548311480," 	0.01999999999999602"
1548311481," 	0.01999999999999602"
1548311482," 	0.01999999999999602"
1548311483," 	0.01999999999999602"
1548311484," 	0.01999999999999602"
1548311485," 	0.01999999999999602"
1548311486," 	0.01999999999999602"
1548311487," 	0.01999999999999602"
1548311488," 	0.01999999999999602"
1548311489," 	0.01999999999999602"
1548311490," 	0.01999999999999602"
1548311491," 	0.01999999999999602"
1548311492," 	0.01999999999999602"
1548311493," 	0.01999999999999602"
1548311494," 	0.01999999999999602"
1548311495," 	0.01999999999999602"
1548311496," 	0.01999999999999602"
1548311497," 	0.01999999999999602"
1548311498," 	0.010000000000005116"
1548311499," 	0.010000000000005116"
1548311500," 	0.01999999999999602"
1548311501," 	0.01999999999999602"
1548311502," 	0.01999999999999602"
1548311503," 	0.01999999999999602"
1548311504," 	0.01999999999999602"
1548311505," 	0.010000000000005116"
1548311506," 	0.010000000000005116"
1548311507," 	0.010000000000005116"
1548311508," 	0.010000000000005116"
1548311509," 	0.01999999999999602"
1548311510," 	0.01999999999999602"
1548311511," 	0.01999999999999602"
1548311512," 	0.01999999999999602"
1548311513," 	0.01999999999999602"
1548311514," 	0.01999999999999602"
1548311515," 	0.01999999999999602"
1548311516," 	0.01999999999999602"
1548311517," 	0.01999999999999602"
1548311518," 	0.01999999999999602"
1548311519," 	0.01999999999999602"
1548311520," 	0.01999999999999602"
1548311521," 	0.01999999999999602"
1548311522," 	0.01999999999999602"
1548311523," 	0.01999999999999602"
1548311524," 	0.01999999999999602"
1548311525," 	0.010000000000005116"
1548311526," 	0.010000000000005116"
1548311527," 	0.010000000000005116"
1548311528," 	0.010000000000005116"
1548311529," 	0.010000000000005116"
1548311530," 	0.010000000000005116"
1548311531," 	0.010000000000005116"
1548311532," 	0.010000000000005116"
1548311533," 	0.010000000000005116"
1548311534," 	0.01999999999999602"
1548311535," 	0.01999999999999602"
1548311536," 	0.01999999999999602"
1548311537," 	0.01999999999999602"
1548311538," 	0.01999999999999602"
1548311539," 	0.01999999999999602"
1548311540," 	0.01999999999999602"
1548311541," 	0.01999999999999602"
1548311542," 	0.01999999999999602"
1548311543," 	0.01999999999999602"
1548311544," 	0.01999999999999602"
1548311545," 	0.01999999999999602"
1548311546," 	0.01999999999999602"
1548311547," 	0.01999999999999602"
1548311548," 	0.01999999999999602"
1548311549," 	0.01999999999999602"
1548311550," 	0.01999999999999602"
1548311551," 	0.01999999999999602"
1548311552," 	0.01999999999999602"
1548311553," 	0.01999999999999602"
1548311554," 	0.01999999999999602"
1548311555," 	0.01999999999999602"
1548311556," 	0.01999999999999602"
1548311557," 	0.01999999999999602"
1548311558," 	0.01999999999999602"
1548311559," 	0.01999999999999602"
1548311560," 	0.01999999999999602"
1548311561," 	0.01999999999999602"
1548311562," 	0.01999999999999602"
1548311563," 	0.01999999999999602"
1548311564," 	0.01999999999999602"
1548311565," 	0.010000000000005116"
1548311566," 	0.01999999999999602"
1548311567," 	0.01999999999999602"
1548311568," 	0.01999999999999602"
1548311569," 	0.01999999999999602"
1548311570," 	0.01999999999999602"
1548311571," 	0.01999999999999602"
1548311572," 	0.010000000000005116"
1548311573," 	0.01999999999999602"
1548311574," 	0.01999999999999602"
1548311575," 	0.01999999999999602"
1548311576," 	0.010000000000005116"
1548311577," 	0.01999999999999602"
1548311578," 	0.01999999999999602"
1548311579," 	0.01999999999999602"
1548311580," 	0.01999999999999602"
1548311581," 	0.01999999999999602"
1548311582," 	0.01999999999999602"
1548311583," 	0.01999999999999602"
1548311584," 	0.01999999999999602"
1548311585," 	0.01999999999999602"
1548311586," 	0.01999999999999602"
1548311587," 	0.010000000000005116"
1548311588," 	0.010000000000005116"
1548311589," 	0.010000000000005116"
1548311590," 	0.010000000000005116"
1548311591," 	0.010000000000005116"
1548311592," 	0.010000000000005116"
1548311593," 	0.010000000000005116"
1548311594," 	0.010000000000005116"
1548311595," 	0.010000000000005116"
1548311596," 	0.010000000000005116"
1548311597," 	0.010000000000005116"
1548311598," 	0.010000000000005116"
1548311599," 	0.010000000000005116"
1548311600," 	0.010000000000005116"
1548311601," 	0.010000000000005116"
1548311602," 	0.010000000000005116"
1548311603," 	0.010000000000005116"
1548311604," 	0.010000000000005116"
1548311605," 	0.010000000000005116"
1548311606," 	0.010000000000005116"
1548311607," 	0.010000000000005116"
1548311608," 	0.010000000000005116"
1548311609," 	0.010000000000005116"
1548311610," 	0.010000000000005116"
1548311611," 	0.010000000000005116"
1548311612," 	0.010000000000005116"
1548311613," 	0.010000000000005116"
1548311614," 	0.010000000000005116"
1548311615," 	0.010000000000005116"
1548311616," 	0.010000000000005116"
1548311617," 	0.010000000000005116"
1548311618," 	0.010000000000005116"
1548311619," 	0.010000000000005116"
1548311620," 	0.010000000000005116"
1548311621," 	0.010000000000005116"
1548311622," 	0.010000000000005116"
1548311623," 	0.010000000000005116"
1548311624," 	0.010000000000005116"
1548311625," 	0.010000000000005116"
1548311626," 	0.010000000000005116"
1548311627," 	0.010000000000005116"
1548311628," 	0.010000000000005116"
1548311629," 	0.010000000000005116"
1548311630," 	0.010000000000005116"
1548311631," 	0.010000000000005116"
1548311632," 	0.010000000000005116"
1548311633," 	0.010000000000005116"
1548311634," 	0.010000000000005116"
1548311635," 	0.010000000000005116"
1548311636," 	0.010000000000005116"
1548311637," 	0.010000000000005116"
1548311638," 	0.010000000000005116"
1548311639," 	0.010000000000005116"
1548311640," 	0.010000000000005116"
1548311641," 	0.010000000000005116"
1548311642," 	0.010000000000005116"
1548311643," 	0.010000000000005116"
1548311644," 	0.010000000000005116"
1548311645," 	0.010000000000005116"
1548311646," 	0.010000000000005116"
1548311647," 	0.010000000000005116"
1548311648," 	0.010000000000005116"
1548311649," 	0.010000000000005116"
1548311650," 	0.010000000000005116"
1548311651," 	0.010000000000005116"
1548311652," 	0.010000000000005116"
1548311653," 	0.010000000000005116"
1548311654," 	0.010000000000005116"
1548311655," 	0.010000000000005116"
1548311656," 	0.010000000000005116"
1548311657," 	0.010000000000005116"
1548311658," 	0.010000000000005116"
1548311659," 	0.010000000000005116"
1548311660," 	0.010000000000005116"
1548311661," 	0.010000000000005116"
1548311662," 	0.010000000000005116"
1548311663," 	0.010000000000005116"
1548311664," 	0.010000000000005116"
1548311665," 	0.010000000000005116"
1548311666," 	0.010000000000005116"
1548311667," 	0.010000000000005116"
1548311668," 	0.010000000000005116"
1548311669," 	0.010000000000005116"
1548311670," 	0.010000000000005116"
1548311671," 	0.010000000000005116"
1548311672," 	0.010000000000005116"
1548311673," 	0.010000000000005116"
1548311674," 	0.01999999999999602"
1548311675," 	0.010000000000005116"
1548311676," 	0.010000000000005116"
1548311677," 	0.010000000000005116"
1548311678," 	0.010000000000005116"
1548311679," 	0.01999999999999602"
1548311680," 	0.01999999999999602"
1548311681," 	0.01999999999999602"
1548311682," 	0.06999999999999318"
1548311683," 	0.060000000000002274"
1548311684," 	0.010000000000005116"
1548311685," 	0.010000000000005116"
1548311686," 	0.010000000000005116"
1548311687," 	0.010000000000005116"
1548311688," 	0.010000000000005116"
1548311689," 	0.010000000000005116"
1548311690," 	0.010000000000005116"
1548311691," 	0.010000000000005116"
1548311692," 	0.010000000000005116"
1548311693," 	0.010000000000005116"
1548311694," 	0.010000000000005116"
1548311695," 	0.010000000000005116"
1548311696," 	0.010000000000005116"
1548311697," 	0.010000000000005116"
1548311698," 	0.010000000000005116"
1548311699," 	0.010000000000005116"
1548311700," 	0.010000000000005116"
1548311701," 	0.010000000000005116"
1548311702," 	0.010000000000005116"
1548311703," 	0.010000000000005116"
1548311704," 	0.010000000000005116"
1548311705," 	0.010000000000005116"
1548311706," 	0.010000000000005116"
1548311707," 	0.010000000000005116"
1548311708," 	0.010000000000005116"
1548311709," 	0.010000000000005116"
1548311710," 	0.010000000000005116"
1548311711," 	0.010000000000005116"
1548311712," 	0.010000000000005116"
1548311713," 	0.010000000000005116"
1548311714," 	0.010000000000005116"
1548311715," 	0.010000000000005116"
1548311716," 	0.010000000000005116"
1548311717," 	0.010000000000005116"
1548311718," 	0.010000000000005116"
1548311719," 	0.010000000000005116"
1548311720," 	0.010000000000005116"
1548311721," 	0.010000000000005116"
1548311722," 	0.010000000000005116"
1548311723," 	0.010000000000005116"
1548311724," 	0.010000000000005116"
1548311725," 	0.010000000000005116"
1548311726," 	0.010000000000005116"
1548311727," 	0.010000000000005116"
1548311728," 	0.010000000000005116"
1548311729," 	0.010000000000005116"
1548311730," 	0.010000000000005116"
1548311731," 	0.010000000000005116"
1548311732," 	0.01999999999999602"
1548311733," 	0.01999999999999602"
1548311734," 	0.01999999999999602"
1548311735," 	0.01999999999999602"
1548311736," 	0.01999999999999602"
1548311737," 	0.01999999999999602"
1548311738," 	0.01999999999999602"
1548311739," 	0.01999999999999602"
1548311740," 	0.01999999999999602"
1548311741," 	0.01999999999999602"
1548311742," 	0.01999999999999602"
1548311743," 	0.01999999999999602"
1548311744," 	0.01999999999999602"
1548311745," 	0.01999999999999602"
1548311746," 	0.01999999999999602"
1548311747," 	0.01999999999999602"
1548311748," 	0.01999999999999602"
1548311749," 	0.01999999999999602"
1548311750," 	0.01999999999999602"
1548311751," 	0.01999999999999602"
1548311752," 	0.01999999999999602"
1548311753," 	0.01999999999999602"
1548311754," 	0.01999999999999602"
1548311755," 	0.01999999999999602"
1548311756," 	0.01999999999999602"
1548311757," 	0.01999999999999602"
1548311758," 	0.01999999999999602"
1548311759," 	0.01999999999999602"
1548311760," 	0.01999999999999602"
1548311761," 	0.01999999999999602"
1548311762," 	0.01999999999999602"
1548311763," 	0.01999999999999602"
1548311764," 	0.01999999999999602"
1548311765," 	0.01999999999999602"
1548311766," 	0.01999999999999602"
1548311767," 	0.01999999999999602"
1548311768," 	0.01999999999999602"
1548311769," 	0.01999999999999602"
1548311770," 	0.01999999999999602"
1548311771," 	0.01999999999999602"
1548311772," 	0.01999999999999602"
1548311773," 	0.01999999999999602"
1548311774," 	0.01999999999999602"
1548311775," 	0.01999999999999602"
1548311776," 	0.01999999999999602"
1548311777," 	0.01999999999999602"
1548311778," 	0.01999999999999602"
1548311779," 	0.01999999999999602"
1548311780," 	0.01999999999999602"
1548311781," 	0.01999999999999602"
1548311782," 	0.01999999999999602"
1548311783," 	0.01999999999999602"
1548311784," 	0.01999999999999602"
1548311785," 	0.01999999999999602"
1548311786," 	0.01999999999999602"
1548311787," 	0.01999999999999602"
1548311788," 	0.01999999999999602"
1548311789," 	0.01999999999999602"
1548311790," 	0.01999999999999602"
1548311791," 	0.01999999999999602"
1548311792," 	0.01999999999999602"
1548311793," 	0.01999999999999602"
1548311794," 	0.01999999999999602"
1548311795," 	0.01999999999999602"
1548311796," 	0.01999999999999602"
1548311797," 	0.01999999999999602"
1548311798," 	0.01999999999999602"
1548311799," 	0.01999999999999602"
1548311800," 	0.01999999999999602"
1548311801," 	0.01999999999999602"
1548311802," 	0.01999999999999602"
1548311803," 	0.01999999999999602"
1548311804," 	0.01999999999999602"
1548311805," 	0.009999999999990905"
1548311806," 	0.009999999999990905"
1548311807," 	0.009999999999990905"
1548311808," 	0.009999999999990905"
1548311809," 	0.009999999999990905"
1548311810," 	0.009999999999990905"
1548311811," 	0.009999999999990905"
1548311812," 	0.009999999999990905"
1548311813," 	0.009999999999990905"
1548311814," 	0.009999999999990905"
1548311815," 	0.009999999999990905"
1548311816," 	0.009999999999990905"
1548311817," 	0.009999999999990905"
1548311818," 	0.009999999999990905"
1548311819," 	0.009999999999990905"
1548311820," 	0.009999999999990905"
1548311821," 	0.009999999999990905"
1548311822," 	0.009999999999990905"
1548311823," 	0.009999999999990905"
1548311824," 	0.009999999999990905"
1548311825," 	0.009999999999990905"
1548311826," 	0.009999999999990905"
1548311827," 	0.009999999999990905"
1548311828," 	0.009999999999990905"
1548311829," 	0.009999999999990905"
1548311830," 	0.009999999999990905"
1548311831," 	0.009999999999990905"
1548311832," 	0.009999999999990905"
1548311833," 	0.009999999999990905"
1548311834," 	0.009999999999990905"
1548311835," 	0.009999999999990905"
1548311836," 	0.009999999999990905"
1548311837," 	0.009999999999990905"
1548311838," 	0.009999999999990905"
1548311839," 	0.009999999999990905"
1548311840," 	0.009999999999990905"
1548311841," 	0.009999999999990905"
1548311842," 	0.009999999999990905"
1548311843," 	0.009999999999990905"
1548311844," 	0.009999999999990905"
1548311845," 	0.009999999999990905"
1548311846," 	0.009999999999990905"
1548311847," 	0.009999999999990905"
1548311848," 	0.009999999999990905"
1548311849," 	0.009999999999990905"
1548311850," 	0.009999999999990905"
1548311851," 	0.009999999999990905"
1548311852," 	0.009999999999990905"
1548311853," 	0.009999999999990905"
1548311854," 	0.009999999999990905"
1548311855," 	0.009999999999990905"
1548311856," 	0.009999999999990905"
1548311857," 	0.009999999999990905"
1548311858," 	0.009999999999990905"
1548311859," 	0.009999999999990905"
1548311860," 	0.009999999999990905"
1548311861," 	0.009999999999990905"
1548311862," 	0.009999999999990905"
1548311863," 	0.009999999999990905"
1548311864," 	0.01999999999999602"
1548311865," 	0.01999999999999602"
1548311866," 	0.01999999999999602"
1548311867," 	0.01999999999999602"
1548311868," 	0.01999999999999602"
1548311869," 	0.01999999999999602"
1548311870," 	0.01999999999999602"
1548311871," 	0.01999999999999602"
1548311872," 	0.01999999999999602"
1548311873," 	0.01999999999999602"
1548311874," 	0.01999999999999602"
1548311875," 	0.010000000000005116"
1548311876," 	0.01999999999999602"
1548311877," 	0.010000000000005116"
1548311878," 	0.01999999999999602"
1548311879," 	0.01999999999999602"
1548311880," 	0.01999999999999602"
1548311881," 	0.01999999999999602"
1548311882," 	0.01999999999999602"
1548311883," 	0.01999999999999602"
1548311884," 	0.01999999999999602"
1548311885," 	0.01999999999999602"
1548311886," 	0.01999999999999602"
1548311887," 	0.01999999999999602"
1548311888," 	0.01999999999999602"
1548311889," 	0.01999999999999602"
1548311890," 	0.01999999999999602"
1548311891," 	0.01999999999999602"
1548311892," 	0.01999999999999602"
1548311893," 	0.01999999999999602"
1548311894," 	0.01999999999999602"
1548311895," 	0.01999999999999602"
1548311896," 	0.01999999999999602"
1548311897," 	0.01999999999999602"
1548311898," 	0.01999999999999602"
1548311899," 	0.01999999999999602"
1548311900," 	0.01999999999999602"
1548311901," 	0.01999999999999602"
1548311902," 	0.01999999999999602"
1548311903," 	0.01999999999999602"
1548311904," 	0.01999999999999602"
1548311905," 	0.01999999999999602"
1548311906," 	0.01999999999999602"
1548311907," 	0.01999999999999602"
1548311908," 	0.01999999999999602"
1548311909," 	0.01999999999999602"
1548311910," 	0.01999999999999602"
1548311911," 	0.01999999999999602"
1548311912," 	0.01999999999999602"
1548311913," 	0.01999999999999602"
1548311914," 	0.01999999999999602"
1548311915," 	0.01999999999999602"
1548311916," 	0.01999999999999602"
1548311917," 	0.01999999999999602"
1548311918," 	0.01999999999999602"
1548311919," 	0.01999999999999602"
1548311920," 	0.01999999999999602"
1548311921," 	0.01999999999999602"
1548311922," 	0.01999999999999602"
1548311923," 	0.01999999999999602"
1548311924," 	0.01999999999999602"
1548311925," 	0.01999999999999602"
1548311926," 	0.01999999999999602"
1548311927," 	0.01999999999999602"
1548311928," 	0.01999999999999602"
1548311929," 	0.01999999999999602"
1548311930," 	0.01999999999999602"
1548311931," 	0.01999999999999602"
1548311932," 	0.01999999999999602"
1548311933," 	0.01999999999999602"
1548311934," 	0.01999999999999602"
1548311935," 	0.01999999999999602"
1548311936," 	0.01999999999999602"
1548311937," 	0.01999999999999602"
1548311938," 	0.01999999999999602"
1548311939," 	0.01999999999999602"
1548311940," 	0.01999999999999602"
1548311941," 	0.01999999999999602"
1548311942," 	0.01999999999999602"
1548311943," 	0.01999999999999602"
1548311944," 	0.01999999999999602"
1548311945," 	0.01999999999999602"
1548311946," 	0.01999999999999602"
1548311947," 	0.01999999999999602"
1548311948," 	0.01999999999999602"
1548311949," 	0.01999999999999602"
1548311950," 	0.01999999999999602"
1548311951," 	0.01999999999999602"
1548311952," 	0.01999999999999602"
1548311953," 	0.01999999999999602"
1548311954," 	0.01999999999999602"
1548311955," 	0.01999999999999602"
1548311956," 	0.010000000000005116"
1548311957," 	0.01999999999999602"
1548311958," 	0.01999999999999602"
1548311959," 	0.01999999999999602"
1548311960," 	0.01999999999999602"
1548311961," 	0.01999999999999602"
1548311962," 	0.01999999999999602"
1548311963," 	0.01999999999999602"
1548311964," 	0.01999999999999602"
1548311965," 	0.01999999999999602"
1548311966," 	0.01999999999999602"
1548311967," 	0.01999999999999602"
1548311968," 	0.01999999999999602"
1548311969," 	0.01999999999999602"
1548311970," 	0.01999999999999602"
1548311971," 	0.01999999999999602"
1548311972," 	0.01999999999999602"
1548311973," 	0.01999999999999602"
1548311974," 	0.010000000000005116"
1548311975," 	0.010000000000005116"
1548311976," 	0.010000000000005116"
1548311977," 	0.010000000000005116"
1548311978," 	0.010000000000005116"
1548311979," 	0.01999999999999602"
1548311980," 	0.01999999999999602"
1548311981," 	0.01999999999999602"
1548311982," 	0.01999999999999602"
1548311983," 	0.01999999999999602"
1548311984," 	0.01999999999999602"
1548311985," 	0.01999999999999602"
1548311986," 	0.01999999999999602"
1548311987," 	0.01999999999999602"
1548311988," 	0.01999999999999602"
1548311989," 	0.01999999999999602"
1548311990," 	0.01999999999999602"
1548311991," 	0.01999999999999602"
1548311992," 	0.01999999999999602"
1548311993," 	0.01999999999999602"
1548311994," 	0.01999999999999602"
1548311995," 	0.01999999999999602"
1548311996," 	0.01999999999999602"
1548311997," 	0.01999999999999602"
1548311998," 	0.01999999999999602"
1548311999," 	0.01999999999999602"
1548312000," 	0.01999999999999602"
1548312001," 	0.01999999999999602"
1548312002," 	0.01999999999999602"
1548312003," 	0.01999999999999602"
1548312004," 	0.01999999999999602"
1548312005," 	0.01999999999999602"
1548312006," 	0.01999999999999602"
1548312007," 	0.010000000000005116"
1548312008," 	0.010000000000005116"
1548312009," 	0.010000000000005116"
1548312010," 	0.010000000000005116"
1548312011," 	0.010000000000005116"
